Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
65,0.533,329.94949,193.55135,1158.27222,354.82364,147.09959,1126.88159,399.21207,131.46997,1117.28625,453.22891,135.38869,1106.21619,409.18777,175.20934,1179.46008,472.19324,175.03616,1172.58167,510.17032,167.04614,1152.84802
66,0.542,329.9704,193.52707,1158.22595,355.05661,147.36179,1127.02954,399.21207,131.46997,1117.28625,453.29022,135.84154,1106.19165,409.7243,176.15569,1179.27673,472.3866,175.43379,1172.37781,509.85886,167.68674,1152.95435
67,0.55,329.9704,193.52707,1158.22595,354.6492,147.86389,1126.77112,399.21207,131.46997,1117.28625,453.29022,135.84154,1106.19165,410.12354,177.28479,1179.44751,472.50934,175.66896,1172.35901,509.8588,168.11725,1153.11914
68,0.558,329.84503,194.14885,1158.14075,354.6492,147.86389,1126.77112,398.93646,132.23911,1117.22522,453.29022,135.84154,1106.19165,410.15311,177.40065,1179.37573,472.9173,175.94084,1172.646,509.96262,167.80554,1152.85254
69,0.567,329.10977,195.26863,1158.31104,354.01349,148.33195,1126.40527,398.91483,132.55225,1117.03027,453.53436,135.36269,1106.35144,410.51324,178.87384,1179.17712,472.78738,176.33652,1172.54517,509.29044,167.87486,1152.83789
70,0.575,329.42856,196.16191,1157.73853,354.05533,148.86234,1126.90906,398.74384,133.04697,1117.21094,453.4317,136.63173,1106.2384,410.51324,178.87384,1179.17712,472.69763,176.47246,1172.66553,508.88794,168.07967,1153.18652
71,0.583,329.96335,197.21658,1157.51318,353.43106,149.58141,1126.61414,398.57169,133.64558,1117.28809,452.92816,135.97247,1106.29944,410.29211,180.21895,1179.70178,472.01868,176.55435,1172.73633,508.88794,168.07967,1153.18652
72,0.592,329.56223,197.11531,1157.4519,352.58127,149.53656,1126.60986,398.4263,134.06602,1117.52527,453.2912,136.55435,1106.67981,410.23962,180.52647,1179.83154,471.58621,176.67258,1172.95264,508.88794,168.07967,1153.18652
73,0.6,329.36096,197.76056,1157.56311,352.58127,149.53656,1126.60986,398.10574,135.5032,1117.77661,452.25903,137.15105,1107.00403,409.36774,180.74472,1181.23706,471.38663,176.81602,1173.27502,508.88794,168.07967,1153.18652
74,0.608,328.34637,198.52548,1157.55591,352.89676,149.01407,1127.67773,398.23178,135.79132,1117.95081,451.83087,137.37003,1107.23022,409.36774,180.74472,1181.23706,470.63272,177.0331,1173.76538,507.49881,168.21625,1152.3866
75,0.617,327.75235,200.08209,1157.7157,352.62802,149.09518,1128.0105,397.6593,135.71616,1118.19141,451.38696,137.97835,1108.81311,408.10535,180.6132,1181.45129,470.41647,177.58969,1174.04358,506.81693,167.79044,1152.73706
76,0.625,327.24475,199.82135,1157.36975,351.5083,149.48785,1128.69678,396.60403,135.75854,1118.82495,451.5834,138.20921,1109.73669,407.79541,180.43831,1181.53113,469.63501,178.15834,1174.28845,506.29501,167.92726,1152.65234
77,0.633,327.26724,200.16228,1158.02515,350.52737,149.37231,1130.3186,393.47528,131.72179,1119.60754,450.26324,138.31705,1110.81104,406.20322,180.71605,1181.6001,468.39636,178.82277,1174.32935,505.68274,168.13478,1153.0022
78,0.642,326.14212,199.27254,1158.07874,349.48053,150.22066,1130.48291,394.10104,133.80214,1120.7749,449.58557,138.49329,1111.39368,405.4819,181.25327,1182.00415,466.9093,177.59856,1175.27161,503.63956,166.60739,1154.58728
79,0.65,324.51208,199.33482,1157.63416,349.48053,150.22066,1130.48291,392.0618,131.22693,1122.02795,449.73413,137.33179,1111.47119,404.63306,180.62408,1182.97107,466.03491,177.89856,1175.9353,503.36728,165.81697,1155.7771
80,0.658,322.48169,200.10565,1158.58337,347.91833,151.1133,1131.15918,390.95383,130.75394,1122.84717,447.57333,136.23161,1112.00208,403.28912,179.98488,1184.23547,464.21524,177.44481,1177.30371,502.00174,165.90988,1156.91943
81,0.667,322.19592,200.43507,1158.66101,346.89279,150.79442,1131.16785,389.57721,131.49345,1122.65991,446.20026,136.50436,1113.53625,401.51468,180.68713,1184.52307,463.39874,176.62445,1178.84143,501.59818,164.93869,1158.87549
82,0.675,321.60364,200.33125,1158.73694,346.02731,151.14856,1131.76245,388.38321,131.78088,1124.38794,443.70032,135.06473,1115.86877,400.38928,181.24786,1185.75989,462.65897,176.20667,1180.27075,498.77307,165.15495,1160.33545
