Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
74,0.608,380.4147,328.04056,939.72601,396.1936,270.83878,927.39368,408.9776,245.467,891.40228,421.72104,225.41597,853.94153,411.31628,318.51361,861.88147,408.71432,307.0307,803.21417,398.52332,285.34457,768.42334
75,0.617,380.77148,328.69803,939.7536,396.1936,270.83878,927.39368,408.53021,245.88557,891.18866,421.72104,225.41597,853.94153,411.31628,318.51361,861.88147,408.71432,307.0307,803.21417,398.56326,286.24826,768.50574
76,0.625,380.58923,328.755,940.0166,396.1936,270.83878,927.39368,408.20538,246.7527,890.94055,421.72104,225.41597,853.94153,411.31628,318.51361,861.88147,408.71432,307.0307,803.21417,398.56326,286.24826,768.50574
77,0.633,380.77148,328.69803,939.7536,396.1936,270.83878,927.39368,408.20538,246.7527,890.94055,421.46509,225.36101,853.99188,411.31628,318.51361,861.88147,408.31848,307.54694,803.35352,398.03931,286.87494,769.07196
78,0.642,380.77148,328.69803,939.7536,395.89572,271.45303,927.10846,408.20538,246.7527,890.94055,421.37802,226.17558,853.73633,411.31628,318.51361,861.88147,408.31848,307.54694,803.35352,398.03931,286.87494,769.07196
79,0.65,380.58923,328.755,940.0166,395.89572,271.45303,927.10846,408.07172,247.08882,890.78235,420.24457,226.19167,853.78442,411.19751,319.01096,861.91644,408.18716,307.8497,803.20068,397.99533,287.50809,769.13635
80,0.658,380.59067,328.67911,940.34222,395.39655,272.25873,927.07202,408.07172,247.08882,890.78235,419.66824,227.20276,853.82703,410.95575,319.12842,861.85254,407.84967,307.84372,803.16821,397.48907,287.66885,769.11621
81,0.667,380.23389,328.02167,940.31464,395.39655,272.25873,927.07202,408.01825,247.25218,890.85327,419.66824,227.20276,853.82703,410.95575,319.12842,861.85254,407.68579,308.53839,803.4408,397.25818,287.81168,769.02661
82,0.675,380.09717,329.23932,940.08331,395.39655,272.25873,927.07202,407.75711,247.3168,890.85876,419.81277,227.05093,853.69073,410.95575,319.12842,861.85254,407.49289,308.61487,803.79865,397.25818,287.81168,769.02661
83,0.683,379.5137,329.35254,940.66101,395.39655,272.25873,927.07202,407.77664,247.8905,891.03241,419.66824,227.20276,853.82703,410.95575,319.12842,861.85254,407.68579,308.53839,803.4408,397.25818,287.81168,769.02661
84,0.692,380.21317,329.12338,940.83502,395.12741,272.74451,926.8913,407.80643,248.05118,890.95477,419.70251,227.37706,853.61066,410.56766,319.56906,861.94049,407.49289,308.61487,803.79865,397.25818,287.81168,769.02661
85,0.7,379.5137,329.35254,940.66101,395.12741,272.74451,926.8913,407.80643,248.05118,890.95477,420.79089,227.14629,853.56976,410.74887,320.03104,862.1366,407.49289,308.61487,803.79865,397.25818,287.81168,769.02661
86,0.708,379.5137,329.35254,940.66101,395.11566,272.88687,926.73627,407.80643,248.05118,890.95477,419.70251,227.37706,853.61066,410.56766,319.56906,861.94049,407.49289,308.61487,803.79865,397.4906,288.0864,769.02753
87,0.717,379.5137,329.35254,940.66101,395.12741,272.74451,926.8913,407.80643,248.05118,890.95477,418.87164,227.34778,853.42133,410.56766,319.56906,861.94049,407.49289,308.61487,803.79865,397.4906,288.0864,769.02753
88,0.725,379.5137,329.35254,940.66101,395.11566,272.88687,926.73627,407.99017,248.17139,891.0332,419.70251,227.37706,853.61066,410.33298,320.48438,862.13727,407.24158,308.70633,803.68237,397.45993,288.25015,768.89575
89,0.733,378.99573,330.19293,940.66901,394.97607,272.73212,927.18433,407.95117,248.25789,890.60797,419.70251,227.37706,853.61066,410.51416,320.94611,862.33337,407.24158,308.70633,803.68237,397.03757,289.20493,768.95618
90,0.742,378.66418,330.29733,940.82471,395.12741,272.74451,926.8913,407.95117,248.25789,890.60797,418.91684,228.36639,852.96387,410.51416,320.94611,862.33337,407.24158,308.70633,803.68237,397.03757,289.20493,768.95618
91,0.75,378.66418,330.29733,940.82471,395.11566,272.88687,926.73627,407.95117,248.25789,890.60797,418.51636,228.22073,853.35663,410.51416,320.94611,862.33337,407.24158,308.70633,803.68237,397.03757,289.20493,768.95618
92,0.758,378.38284,330.55243,941.21265,394.94418,272.50018,927.47473,407.95117,248.25789,890.60797,419.26096,228.4588,852.84967,410.51416,320.94611,862.33337,407.24158,308.70633,803.68237,397.08176,289.25757,769.21411
93,0.767,378.56345,330.6087,941.52563,395.08395,272.59943,927.08722,407.95117,248.25789,890.60797,418.91684,228.36639,852.96387,410.51416,320.94611,862.33337,406.86273,308.70377,803.44714,397.08176,289.25757,769.21411
94,0.775,378.56345,330.6087,941.52563,394.89584,272.54977,927.42163,407.95117,248.25789,890.60797,418.91684,228.36639,852.96387,410.51416,320.94611,862.33337,406.64899,310.05215,803.4223,396.75058,289.37076,768.85638
95,0.783,378.56345,330.6087,941.52563,394.89584,272.54977,927.42163,407.25247,248.41949,890.68976,418.39117,228.31731,852.81085,410.51416,320.94611,862.33337,406.25323,310.56866,803.56195,396.47977,289.50949,768.77539
96,0.792,378.56345,330.6087,941.52563,394.89584,272.54977,927.42163,407.73343,248.32536,890.66534,418.91684,228.36639,852.96387,410.51416,320.94611,862.33337,406.25323,310.56866,803.56195,396.81091,289.39642,769.13312
